1.85784, 13, 2.09835, 0.0953311, 0.108523, 0.00670428
1.85784, 14, 2.05528, 0.0501792, 0.157749, 0.00785765
1.85784, 15, 2.07223, -0.124227, 0.0180245, 0.00906306
1.85784, 16, 2.00102, -0.138047, 0.0768091, 0.0116123
1.85784, 17, 2.01987, 0.0598659, 0.151124, 0.00605816
1.85784, 18, 2.08778, 0.0853894, 0.173312, 0.00760764
1.85784, 19, 1.98273, -0.0238603, 0.177819, 0.00866864
1.85784, 20, 2.04355, 0.0805077, 0.127563, 0.00758763
1.85784, 21, 1.99772, -0.00306576, 0.160537, 0.00853729
1.85784, 22, 2.01018, -0.0594104, 0.136189, 0.00749685
1.85784, 23, 1.95484, -0.0627166, 0.172175, 0.0103287
1.85784, 24, 1.92955, 0.0152845, 0.164613, 0.00736024
1.85784, 25, 2.04664, -0.0674781, 0.0227367, 0.00916424
1.85784, 26, 2.13032, 0.0201775, 0.178661, 0.0105389
1.85784, 27, 2.12061, -0.00622908, 0.163123, 0.0067
1.85784, 28, 1.92372, -0.0584353, 0.140487, 0.00937329
1.85784, 29, 1.99151, 0.0191834, 0.158858, 0.00685871
1.85784, 30, 2.08676, 0.129252, 0.0550683, 0.0100418
1.85784, 34, 2.07715, -0.0490983, 0.27286, 0.00967673
1.85784, 32, 2.04553, -0.0298996, 0.175731, 0.013915
1.87782, 0, 2.03425, -0.0269739, 0.168102, 0.00866401
1.87782, 1, 2.02647, -0.0842711, 0.039357, 0.00848903
1.87782, 33, 2.09323, -0.0398355, 0.20848, 0.00851243
1.87782, 3, 1.9839, 0.0297118, 0.164168, 0.0112522
1.87782, 4, 2.03871, -0.0912228, 0.183216, 0.00887362
1.87782, 5, 1.94819, -0.0501265, 0.155212, 0.00735082
1.87782, 6, 2.05304, 0.105285, 0.13795, 0.0052252
1.87782, 7, 2.14813, 0.0784782, 0.27596, 0.0108577
1.87782, 8, 2.124, -0.0870018, 0.133812, 0.00874757
1.87782, 9, 2.05698, 0.0216829, 0.291245, 0.00575349
1.87782, 10, 2.08267, 0.0275182, 0.163609, 0.0105698
1.87782, 11, 2.03307, 0.0924131, 0.102097, 0.00734338
1.87782, 12, 2.07124, -0.0787726, 0.076512, 0.00884357
1.87782, 13, 2.12317, 0.110232, 0.081787, 0.00670428
1.87782, 14, 2.07255, 0.056315, 0.142564, 0.00785765
1.87782, 32, 2.05755, -0.0302132, 0.16613, 0.013915
1.87782, 16, 2.01217, -0.15468, 0.0491173, 0.0116123
1.87782, 17, 2.03231, 0.0725616, 0.141768, 0.00605816
1.87782, 18, 2.11812, 0.0962287, 0.160626, 0.00760764
1.87782, 19, 1.98742, -0.026814, 0.163652, 0.00866864
1.87782, 20, 2.0542, 0.0909454, 0.104759, 0.00758763
1.87782, 21, 2.00608, -0.00268597, 0.160537, 0.00853729
1.87782, 22, 2.01917, -0.067025, 0.119872, 0.00749685
1.87782, 23, 1.95618, -0.0703661, 0.165677, 0.0103287
1.87782, 24, 1.93331, 0.0153404, 0.158668, 0.00736024
1.87782, 25, 2.05279, -0.079745, 0.0419163, 0.00916424
1.87782, 26, 2.15093, 0.0220843, 0.177801, 0.0105389
1.87782, 27, 2.14385, -0.0077657, 0.159215, 0.0067
1.87782, 28, 1.92552, -0.0631237, 0.122453, 0.00937329
1.87782, 29, 2.00109, 0.0209096, 0.158858, 0.00685871
1.87782, 30, 2.11145, 0.142007, 0.0212618, 0.0100418
1.87782, 34, 2.09669, -0.0490983, 0.263355, 0.00967673
1.89779, 0, 2.03903, -0.0289917, 0.161498, 0.00866401
1.89779, 1, 2.03081, -0.0977414, 0.0545472, 0.00848903
1.89779, 33, 2.1145, -0.0398355, 0.186118, 0.00851243
1.89779, 3, 1.99139, 0.0304169, 0.163689, 0.0112522
1.89779, 4, 2.05296, -0.101698, 0.168261, 0.00887362
1.89779, 5, 1.95224, -0.0551802, 0.145716, 0.00735082
1.89779, 6, 2.06705, 0.125538, 0.122703, 0.0052252
1.89779, 7, 2.1741, 0.0940077, 0.275642, 0.0108577
1.89779, 8, 2.14741, -0.094872, 0.111167, 0.00874757
1.89779, 9, 2.07688, 0.0268653, 0.292514, 0.00575349
1.89779, 10, 2.09738, 0.0303935, 0.162874, 0.0105698
1.89779, 11, 2.04048, 0.104122, 0.0761596, 0.00734338
1.89779, 12, 2.07996, -0.0886834, 0.0842033, 0.00884357
1.89779, 13, 2.14798, 0.125134, 0.0511364, 0.00670428
1.89779, 14, 2.08983, 0.0624508, 0.123464, 0.00785765
1.89779, 32, 2.06729, -0.0322741, 0.173455, 0.013915
1.89779, 16, 2.02332, -0.171312, 0.0175105, 0.0116123
1.89779, 17, 2.04474, 0.0852572, 0.128498, 0.00605816
1.89779, 18, 2.14846, 0.107068, 0.144025, 0.00760764
1.89779, 19, 1.98552, -0.0287351, 0.167704, 0.00866864
1.89779, 20, 2.06484, 0.101383, 0.0780401, 0.00758763
1.89779, 21, 2.01429, -0.00231271, 0.160537, 0.00853729
1.89779, 22, 2.02817, -0.0746397, 0.099641, 0.00749685
1.89779, 23, 1.95752, -0.0780155, 0.155265, 0.0103287
1.89779, 24, 1.9346, 0.0153399, 0.155751, 0.00736024
1.89779, 25, 2.05835, -0.0924856, 0.0610864, 0.00916424
1.89779, 26, 2.17154, 0.0239912, 0.173027, 0.0105389
1.89779, 27, 2.16445, -0.00923771, 0.160111, 0.0067
1.89779, 28, 1.92732, -0.0678122, 0.100505, 0.00937329
1.89779, 29, 2.01047, 0.0226356, 0.158858, 0.00685871
1.89779, 35, 2.11178, 0.0279914, 0.224505, 0.00632506
1.89779, 34, 2.11623, -0.0490983, 0.249936, 0.00967673
1.91777, 0, 2.04041, -0.0281828, 0.165524, 0.00866401
1.91777, 1, 2.03516, -0.111212, 0.0658224, 0.00848903
1.91777, 33, 2.13576, -0.0398355, 0.159841, 0.00851243
1.91777, 3, 1.99849, 0.0307681, 0.163488, 0.0112522
1.91777, 4, 2.06721, -0.112174, 0.149391, 0.00887362
1.91777, 5, 1.95629, -0.0602339, 0.132306, 0.00735082
1.91777, 6, 2.08105, 0.145791, 0.103541, 0.0052252
1.91777, 7, 2.18731, 0.110339, 0.271155, 0.0108577
1.91777, 8, 2.17083, -0.102742, 0.084608, 0.00874757
1.91777, 9, 2.09584, 0.0319621, 0.291049, 0.00575349
1.91777, 10, 2.11194, 0.0332463, 0.162991, 0.0105698
1.91777, 11, 2.04788, 0.11583, 0.0463078, 0.00734338
1.91777, 12, 2.08868, -0.0985942, 0.0879798, 0.00884357
1.91777, 13, 2.1728, 0.140035, 0.0165709, 0.00670428
1.91777, 14, 2.10711, 0.0685866, 0.100449, 0.00785765
1.91777, 32, 2.0767, -0.0344183, 0.178147, 0.013915
1.91777, 36, 2.10766, 0.0340283, 0.298557, 0.0074001
1.91777, 17, 2.05718, 0.0979528, 0.111313, 0.00605816
1.91777, 18, 2.17879, 0.117907, 0.123509, 0.00760764
1.91777, 19, 1.989, -0.0292404, 0.163455, 0.00866864
1.91777, 20, 2.07548, 0.111821, 0.0474063, 0.00758763
1.91777, 21, 2.02236, -0.001946, 0.160537, 0.00853729
1.91777, 22, 2.03717, -0.0822543, 0.0754947, 0.00749685
1.91777, 23, 1.95885, -0.085665, 0.140938, 0.0103287
1.91777, 24, 1.9344, 0.0153394, 0.153547, 0.00736024
1.91777, 25, 2.06391, -0.105226, 0.0763417, 0.00916424
1.91777, 26, 2.19215, 0.025898, 0.164338, 0.0105389
1.91777, 27, 2.18536, -0.0107115, 0.159032, 0.0067
1.91777, 28, 1.92912, -0.0725006, 0.0746414, 0.00937329
1.91777, 29, 2.01971, 0.0243357, 0.158858, 0.00685871
1.91777, 35, 2.13178, 0.0279914, 0.220314, 0.00632506
1.91777, 34, 2.13577, -0.0490983, 0.232602, 0.00967673
1.93775, 0, 2.04179, -0.0273738, 0.165634, 0.00866401
1.93775, 1, 2.0395, -0.124682, 0.0731828, 0.00848903
1.93775, 33, 2.14854, -0.0553994, 0.162099, 0.00851243
1.93775, 3, 2.00326, 0.0306718, 0.160987, 0.0112522
1.93775, 4, 2.08147, -0.122649, 0.126606, 0.00887362
1.93775, 5, 1.96034, -0.0652876, 0.11498, 0.00735082
1.93775, 6, 2.09505, 0.166045, 0.0804647, 0.0052252
1.93775, 7, 2.17941, 0.128012, 0.262347, 0.0108577
1.93775, 8, 2.19424, -0.110612, 0.0541338, 0.00874757
1.93775, 9, 2.1139, 0.0345644, 0.287516, 0.00575349
1.93775, 10, 2.12637, 0.0360693, 0.162679, 0.0105698
1.93775, 11, 2.05529, 0.127538, 0.0125411, 0.00734338
1.93775, 12, 2.0974, -0.108505, 0.0878413, 0.00884357
1.93775, 34, 2.15531, -0.0490983, 0.211353, 0.00967673
1.93775, 14, 2.12438, 0.0747224, 0.0735188, 0.00785765
1.93775, 32, 2.0861, -0.0365626, 0.178923, 0.013915
1.93775, 36, 2.12602, 0.0340283, 0.294123, 0.0074001
1.93775, 17, 2.06962, 0.110648, 0.0902124, 0.00605816
1.93775, 18, 2.20913, 0.128747, 0.0990785, 0.00760764
1.93775, 19, 1.99246, -0.0294741, 0.158847, 0.00866864
1.93775, 20, 2.08613, 0.122259, 0.0128577, 0.00758763
1.93775, 21, 2.03028, -0.00158582, 0.160537, 0.00853729
1.93775, 22, 2.04616, -0.0898689, 0.0474334, 0.00749685
1.93775, 23, 1.96019, -0.0933145, 0.122696, 0.0103287
1.93775, 24, 1.93318, 0.0153396, 0.152283, 0.00736024
1.93775, 25, 2.06948, -0.117967, 0.087682, 0.00916424
1.93775, 26, 2.20823, 0.0275084, 0.167575, 0.0105389
1.93775, 27, 2.2065, -0.01218, 0.158713, 0.0067
1.93775, 28, 1.93091, -0.0771891, 0.0448631, 0.00937329
1.93775, 29, 2.02881, 0.0260096, 0.158858, 0.00685871
1.93775, 35, 2.15178, 0.0279914, 0.212208, 0.00632506
1.93775, 37, 2.13125, -0.0478032, 0.269849, 0.0120159
1.95772, 0, 2.04317, -0.0265649, 0.16183, 0.00866401
1.95772, 1, 2.04384, -0.138152, 0.0766282, 0.00848903
1.95772, 33, 2.16093, -0.0716999, 0.161972, 0.00851243
1.95772, 3, 2.0053, 0.0305155, 0.157786, 0.0112522
1.95772, 4, 2.09572, -0.133125, 0.0999064, 0.00887362
1.95772, 5, 1.96439, -0.0703412, 0.09374, 0.00735082
1.95772, 6, 2.10905, 0.186298, 0.0534732, 0.0052252
1.95772, 7, 2.17151, 0.145685, 0.249623, 0.0108577
1.95772, 8, 2.21766, -0.118482, 0.0197447, 0.00874757
1.95772, 9, 2.13088, 0.0327007, 0.282109, 0.00575349
1.95772, 10, 2.14038, 0.0391238, 0.161785, 0.0105698
1.95772, 37, 2.15112, -0.0478032, 0.267375, 0.0120159
1.95772, 12, 2.10612, -0.118416, 0.0837879, 0.00884357
1.95772, 34, 2.17484, -0.0490983, 0.186189, 0.00967673
1.95772, 14, 2.14166, 0.0808582, 0.042674, 0.00785765
1.95772, 32, 2.0955, -0.0387068, 0.175785, 0.013915
1.95772, 36, 2.14439, 0.0340283, 0.285774, 0.0074001
1.95772, 17, 2.08206, 0.123344, 0.0651973, 0.00605816
1.95772, 18, 2.23947, 0.139586, 0.0707328, 0.00760764
1.95772, 19, 1.9936, -0.0294802, 0.155945, 0.00866864
1.95772, 35, 2.17178, 0.0279914, 0.200188, 0.00632506
1.95772, 21, 2.03807, -0.00123218, 0.160537, 0.00853729
1.95772, 22, 2.05516, -0.0974836, 0.0154573, 0.00749685
1.95772, 23, 1.96152, -0.100964, 0.100539, 0.0103287
1.95772, 29, 2.03777, 0.0276575, 0.158858, 0.00685871
1.95772, 25, 2.07504, -0.130708, 0.0951075, 0.00916424
1.95772, 26, 2.2174, 0.0286479, 0.172274, 0.0105389
1.95772, 27, 2.22156, -0.0137507, 0.160148, 0.0067
1.95772, 28, 1.93271, -0.0818775, 0.0111699, 0.00937329
1.9777, 0, 2.04508, -0.0266503, 0.16265, 0.00866401
1.9777, 1, 2.04819, -0.151623, 0.0761588, 0.00848903
1.9777, 33, 2.17331, -0.0880003, 0.15793, 0.00851243
1.9777, 3, 2.00561, 0.0304005, 0.155142, 0.0112522
1.9777, 4, 2.10887, -0.147049, 0.0714507, 0.00887362
1.9777, 5, 1.96844, -0.0753949, 0.0685847, 0.00735082
1.9777, 6, 2.12305, 0.206551, 0.0225668, 0.0052252
1.9777, 7, 2.16361, 0.163359, 0.232985, 0.0108577
1.9777, 26, 2.20698, 0.0284308, 0.178769, 0.0105389
1.9777, 9, 2.14604, 0.0315227, 0.273898, 0.00575349
1.9777, 10, 2.1538, 0.0427448, 0.159247, 0.0105698
1.9777, 37, 2.17098, -0.0478032, 0.260986, 0.0120159
1.9777, 12, 2.11595, -0.124843, 0.0736386, 0.00884357
1.9777, 34, 2.19438, -0.0490983, 0.157111, 0.00967673
1.9777, 14, 2.15894, 0.086994, 0.00791419, 0.00785765
1.9777, 32, 2.1049, -0.040851, 0.168731, 0.013915
1.9777, 36, 2.16275, 0.0340283, 0.27351, 0.0074001
1.9777, 17, 2.0945, 0.13604, 0.0362673, 0.00605816
1.9777, 18, 2.2698, 0.150425, 0.0384722, 0.00760764
1.9777, 19, 1.99378, -0.0294847, 0.153819, 0.00866864
1.9777, 35, 2.19144, 0.0279915, 0.184418, 0.00632506
1.9777, 21, 2.0457, -0.000885082, 0.160537, 0.00853729
1.9777, 27, 2.21122, -0.0157946, 0.165531, 0.0067
1.9777, 23, 1.96286, -0.108614, 0.0744676, 0.0103287
1.9777, 29, 2.04659, 0.0292794, 0.158858, 0.00685871
1.9777, 25, 2.08061, -0.143448, 0.098618, 0.00916424
1.99768, 0, 2.04787, -0.0267083, 0.15893, 0.00866401
1.99768, 1, 2.05253, -0.165093, 0.0717745, 0.00848903
1.99768, 33, 2.1857, -0.104301, 0.149974, 0.00851243
1.99768, 3, 2.00464, 0.0306209, 0.153236, 0.0112522
1.99768, 4, 2.12094, -0.164337, 0.0411844, 0.00887362
1.99768, 5, 1.97249, -0.0804486, 0.0395146, 0.00735082
1.99768, 29, 2.05526, 0.0308752, 0.158858, 0.00685871
1.99768, 7, 2.15571, 0.181032, 0.212431, 0.0108577
1.99768, 26, 2.2076, 0.0281217, 0.17598, 0.0105389
1.99768, 9, 2.15922, 0.0304168, 0.263393, 0.00575349
1.99768, 10, 2.16711, 0.0465346, 0.153169, 0.0105698
1.99768, 37, 2.18686, -0.0478032, 0.251476, 0.0120159
1.99768, 12, 2.12687, -0.127871, 0.0574484, 0.00884357
1.99768, 34, 2.21392, -0.0490983, 0.124117, 0.00967673
1.99768, 25, 2.08617, -0.156189, 0.0982137, 0.00916424
1.99768, 32, 2.11538, -0.0451205, 0.165197, 0.013915
1.99768, 36, 2.18111, 0.0340283, 0.257332, 0.0074001
1.99768, 17, 2.10694, 0.148735, 0.00342233, 0.00605816
1.99768, 18, 2.30014, 0.161265, 0.00229674, 0.00760764
1.99768, 19, 1.99263, -0.0294824, 0.152463, 0.00866864
1.99768, 35, 2.16005, 0.0284178, 0.189571, 0.00632506
1.99768, 21, 2.05198, -0.000634205, 0.159691, 0.00853729
1.99768, 27, 2.20088, -0.0178385, 0.167, 0.0067
1.99768, 23, 1.9642, -0.116263, 0.0444809, 0.0103287
2.01765, 0, 2.04892, -0.0267057, 0.156235, 0.00866401
2.01765, 1, 2.05688, -0.178563, 0.0634752, 0.00848903
2.01765, 33, 2.19808, -0.120601, 0.138102, 0.00851243
2.01765, 3, 2.00284, 0.0307698, 0.1522, 0.0112522
2.01765, 4, 2.13301, -0.181625, 0.00700332, 0.00887362
2.01765, 5, 1.97654, -0.0855023, 0.00652953, 0.00735082
2.01765, 29, 2.06335, 0.0323505, 0.158601, 0.00685871
2.01765, 7, 2.14781, 0.198705, 0.187963, 0.0108577
2.01765, 26, 2.20823, 0.027812, 0.169271, 0.0105389
2.01765, 9, 2.17002, 0.0291204, 0.251079, 0.00575349
2.01765, 10, 2.18043, 0.0503244, 0.143177, 0.0105698
2.01765, 37, 2.17188, -0.0478032, 0.244319, 0.0120159
2.01765, 12, 2.13779, -0.130899, 0.0373434, 0.00884357
2.01765, 34, 2.21206, -0.0490983, 0.0937428, 0.00967673
2.01765, 25, 2.09174, -0.168929, 0.0938945, 0.00916424
2.01765, 32, 2.12693, -0.0515424, 0.165287, 0.013915
2.01765, 36, 2.19948, 0.0340283, 0.237238, 0.0074001
2.01765, 27, 2.19053, -0.0198824, 0.164554, 0.0067
2.01765, 23, 1.96553, -0.123912, 0.0105794, 0.0103287
2.01765, 21, 2.05356, -0.000638822, 0.156952, 0.00853729
2.01765, 35, 2.12862, 0.0288462, 0.190834, 0.00632506
2.02851, 0, 2.04896, -0.0267048, 0.155009, 0.00866401
2.02851, 1, 2.05924, -0.185886, 0.0573212, 0.00848903
2.02851, 33, 2.20482, -0.129462, 0.130006, 0.00851243
2.02851, 27, 2.18491, -0.0209934, 0.161581, 0.0067
2.02851, 21, 2.05385, -0.000640465, 0.155663, 0.00853729
2.02851, 35, 2.12336, 0.0290981, 0.182271, 0.00632506
2.02851, 29, 2.06419, 0.0323354, 0.157189, 0.00685871
2.02851, 7, 2.14351, 0.208312, 0.173019, 0.0108577
2.02851, 26, 2.20857, 0.0276437, 0.163981, 0.0105389
2.02851, 9, 2.17484, 0.0282414, 0.24376, 0.00575349
2.02851, 10, 2.18766, 0.0523845, 0.136102, 0.0105698
2.02851, 37, 2.17418, -0.0556306, 0.237038, 0.0120159
2.02851, 12, 2.14373, -0.132545, 0.0247716, 0.00884357
2.02851, 34, 2.20484, -0.0490983, 0.0774858, 0.00967673
2.02851, 25, 2.09476, -0.175855, 0.089904, 0.00916424
2.02851, 32, 2.13321, -0.0550333, 0.163694, 0.013915
2.02851, 36, 2.20946, 0.0340283, 0.224672, 0.0074001
