0.918989, 15, 1.15899, 0.0484677, 0.230466, 0.00843851
0.918989, 16, 1.11502, 0.00616259, 0.197722, 0.0116318
0.918989, 17, 1.13525, 0.011841, 0.166129, 0.00474262
0.918989, 18, 1.11227, 0.0332432, 0.222672, 0.0072293
0.918989, 19, 1.11105, 0.00747676, 0.176259, 0.00820391
0.918989, 20, 1.15298, 0.0200997, 0.230483, 0.00720752
0.918989, 21, 1.15959, -0.0441261, 0.159447, 0.00805835
0.918989, 22, 1.11892, -0.0353125, 0.158008, 0.00607004
0.918989, 23, 1.13539, -0.017237, 0.192853, 0.010641
0.918989, 24, 1.13611, 0.0258288, 0.186619, 0.00590224
0.918989, 25, 1.11544, 0.00442051, 0.226359, 0.00854962
0.918989, 26, 1.14151, 0.0443532, 0.207598, 0.00965582
0.918989, 27, 1.16487, 0.0258319, 0.163642, 0.00533079
0.918989, 28, 1.1432, -0.022359, 0.219448, 0.00877921
0.918989, 29, 1.11652, -0.0451109, 0.165731, 0.00660093
0.918989, 30, 1.12802, 0.0468899, 0.179403, 0.00930537
0.918989, 31, 1.1458, -0.0424642, 0.168781, 0.00772355
0.918989, 32, 1.16593, -0.0277447, 0.202337, 0.0135021
0.938967, 0, 1.1597, -0.00494031, 0.197948, 0.00819878
0.938967, 1, 1.14777, -0.0400685, 0.186679, 0.00800486
0.938967, 2, 1.15819, 0.0525019, 0.123318, 0.0080707
0.938967, 3, 1.13239, 0.0279476, 0.167694, 0.0102306
0.938967, 4, 1.14471, -0.0291668, 0.206555, 0.00944159
0.938967, 5, 1.11597, -0.0120871, 0.16104, 0.00711282
0.938967, 6, 1.15803, 0.00840896, 0.186845, 0.00515361
0.938967, 7, 1.18203, -0.0158316, 0.204257, 0.0110003
0.938967, 8, 1.17689, -0.0387877, 0.199147, 0.00829138
0.938967, 9, 1.14999, -0.027131, 0.157591, 0.00568052
0.938967, 10, 1.16586, 0.00275655, 0.166692, 0.00968651
0.938967, 11, 1.13393, -0.0226782, 0.159931, 0.00710507
0.938967, 12, 1.17266, -0.00788944, 0.182892, 0.00940573
0.938967, 13, 1.13099, -0.0253689, 0.175866, 0.005336
