1.51824, 94, 1.6978, -0.00395919, 0.242141, 0.0091312
1.51824, 95, 1.68731, -0.00200682, 0.208286, 0.00854028
1.51824, 96, 1.70757, -0.0507473, 0.257355, 0.00795358
1.51824, 97, 1.70865, -0.0105507, 0.198282, 0.00794789
1.51824, 98, 1.70292, 0.0508051, 0.217657, 0.00534191
1.51824, 99, 1.69171, 0.0188358, 0.235302, 0.0070842
1.51824, 100, 1.71979, -0.00837434, 0.293018, 0.00791638
1.51824, 101, 1.6872, 0.0127606, 0.276909, 0.00577316
1.51824, 102, 1.66825, -0.00324757, 0.290721, 0.00836416
1.51824, 103, 1.6696, -0.0495315, 0.293895, 0.00964357
1.51824, 104, 1.72113, -0.0026865, 0.250505, 0.00848227
1.51824, 105, 1.71312, 0.0521845, 0.270271, 0.00835192
1.51824, 106, 1.68641, -0.0352321, 0.296843, 0.00980114
1.51824, 107, 1.69418, 0.0314265, 0.291209, 0.00838435
1.51824, 108, 1.68559, 0.0498548, 0.299416, 0.0106387
1.51824, 109, 1.67053, 0.0492593, 0.25948, 0.00863959
1.51824, 110, 1.68175, -0.0123381, 0.299655, 0.00692813
1.51824, 111, 1.6841, 0.0273139, 0.272566, 0.0078962
1.53821, 0, 1.71341, -0.00219814, 0.256461, 0.00866401
1.53821, 1, 1.70508, -0.0396673, 0.235356, 0.00848903
1.53821, 2, 1.70986, 0.0413789, 0.165715, 0.00854844
1.53821, 3, 1.69898, 0.0302198, 0.178335, 0.0112522
1.53821, 4, 1.69768, -0.0293728, 0.254016, 0.00887362
1.53821, 5, 1.69298, -0.00700304, 0.173396, 0.00735082
1.53821, 6, 1.70817, 0.00840896, 0.234065, 0.0052252
1.53821, 7, 1.73453, -0.0198133, 0.24909, 0.0108577
1.53821, 8, 1.73813, -0.0418815, 0.261183, 0.00874757
1.53821, 9, 1.71236, -0.0330815, 0.203439, 0.00575349
1.53821, 10, 1.73901, 0.000570091, 0.162302, 0.0105698
1.53821, 11, 1.71626, 0.0194489, 0.203142, 0.00734338
1.53821, 12, 1.73004, -0.0463383, 0.181368, 0.00884357
1.53821, 13, 1.74158, 0.0316706, 0.263892, 0.00670428
1.53821, 14, 1.72801, 0.013415, 0.24318, 0.00785765
1.53821, 15, 1.7127, -0.0464897, 0.212953, 0.00906306
1.53821, 16, 1.69625, -0.0434265, 0.200299, 0.0116123
1.53821, 17, 1.7086, 0.0153635, 0.192693, 0.00605816
1.53821, 18, 1.68723, 0.029888, 0.247143, 0.00760764
1.53821, 19, 1.68745, 0.00220194, 0.191435, 0.00866864
1.53821, 20, 1.71953, 0.0243503, 0.258222, 0.00758763
1.53821, 21, 1.71062, -0.022801, 0.17182, 0.00853729
1.53821, 22, 1.71516, -0.0189014, 0.197907, 0.00749685
1.53821, 23, 1.68959, -0.0268011, 0.23262, 0.0103287
