1.69813, 33, 1.93735, 0.0228242, 0.165173, 0.00803079
1.69813, 34, 1.91364, 0.0131349, 0.242293, 0.0101342
1.69813, 35, 1.92717, -0.0287945, 0.192498, 0.00618034
1.69813, 36, 1.89693, -0.00365177, 0.209943, 0.0059512
1.69813, 37, 1.90249, 0.0379529, 0.279445, 0.0130477
1.71811, 0, 1.92951, -0.0048449, 0.230349, 0.00819878
1.71811, 1, 1.91848, -0.0400685, 0.222694, 0.00800486
1.71811, 2, 1.93093, 0.0431117, 0.153183, 0.0080707
1.71811, 3, 1.91493, 0.0303076, 0.167033, 0.0102306
1.71811, 4, 1.91343, -0.0291668, 0.242571, 0.00944159
1.71811, 5, 1.90262, -0.00678861, 0.168121, 0.00711282
1.71811, 6, 1.91387, 0.00652825, 0.223029, 0.00515361
1.71811, 7, 1.95144, -0.0175227, 0.234759, 0.0110003
1.71811, 8, 1.9463, -0.0387877, 0.235162, 0.00829138
1.71811, 9, 1.92342, -0.0267838, 0.189633, 0.00568052
1.71811, 10, 1.94973, 0.000570091, 0.164909, 0.00968651
1.71811, 11, 1.9115, -0.019466, 0.159812, 0.00710507
1.71811, 12, 1.94345, -0.00359007, 0.194469, 0.00940573
1.71811, 13, 1.90426, -0.024398, 0.195298, 0.005336
1.71811, 14, 1.94674, 0.048554, 0.20817, 0.0075014
1.71811, 15, 1.94748, 0.0484677, 0.241828, 0.00843851
1.71811, 16, 1.90388, 0.00614593, 0.209042, 0.0116318
1.71811, 17, 1.92434, 0.011841, 0.177491, 0.00474262
1.71811, 18, 1.9018, 0.0332432, 0.234034, 0.0072293
1.71811, 19, 1.90194, 0.00293097, 0.181254, 0.00820391
