1.4797, 12, 1.66974, -0.00358114, 0.243086, 0.00930605
1.4797, 13, 1.63475, -0.024398, 0.243585, 0.00598862
1.4797, 14, 1.67703, 0.048811, 0.257816, 0.00834554
1.4797, 15, 1.67522, 0.0484677, 0.290115, 0.00953605
1.4797, 16, 1.63445, 0.00615573, 0.25738, 0.0120808
1.4797, 17, 1.65586, 0.011841, 0.225778, 0.00542187
1.4797, 18, 1.63606, 0.0332432, 0.282321, 0.00809871
1.4797, 19, 1.63555, 0.00220194, 0.228518, 0.00787017
1.4797, 20, 1.66277, 0.0198773, 0.290151, 0.00807896
1.4797, 21, 1.67735, -0.0442378, 0.21914, 0.0077325
1.4797, 22, 1.64588, -0.0345828, 0.201649, 0.0067641
1.4797, 23, 1.65112, -0.017237, 0.252503, 0.0107956
1.4797, 24, 1.64554, 0.0253232, 0.246689, 0.00660279
1.4797, 25, 1.63873, 0.00442051, 0.286008, 0.00964207
1.4797, 26, 1.65867, 0.0443532, 0.267247, 0.0097226
1.4797, 27, 1.67852, 0.0258319, 0.223291, 0.00598326
1.4797, 28, 1.66275, -0.0233089, 0.271583, 0.00856261
1.4797, 29, 1.64153, -0.044935, 0.225156, 0.00737584
1.4797, 30, 1.6435, 0.0468899, 0.239052, 0.0092179
1.4797, 31, 1.65888, 0.0317598, 0.241909, 0.00728471
1.4797, 32, 1.6839, 0.0255663, 0.28967, 0.0130474
1.4797, 33, 1.66096, 0.0141555, 0.208059, 0.00899285
1.4797, 34, 1.68154, -0.0487252, 0.264405, 0.0101444
1.4797, 35, 1.67986, -0.0269111, 0.238012, 0.00687013
1.4797, 36, 1.64165, 0.0248746, 0.261273, 0.00664986
1.4797, 37, 1.6344, -0.0448945, 0.257876, 0.0124366
1.4797, 38, 1.66055, -0.0381838, 0.211148, 0.00856649
1.4797, 39, 1.65731, 0.000452536, 0.19621, 0.00707441
1.4797, 40, 1.66582, 0.00830709, 0.261025, 0.010537
1.4797, 41, 1.63286, -0.0181219, 0.271249, 0.00672345
1.4797, 42, 1.64455, -0.0201852, 0.223829, 0.00838454
1.4797, 43, 1.66546, 0.0433215, 0.224273, 0.0125606
1.4797, 44, 1.66076, -0.00824348, 0.211492, 0.00681202
1.4797, 45, 1.63286, 0.0138336, 0.201558, 0.00987943
1.4797, 46, 1.68167, 0.0114481, 0.250184, 0.00886151
1.4797, 47, 1.68097, -0.0289039, 0.213126, 0.00902511
1.4797, 48, 1.66502, 0.0225813, 0.274913, 0.00703898
1.4797, 49, 1.64237, 0.0461663, 0.199982, 0.00802386
1.4797, 50, 1.67992, -0.0498531, 0.246919, 0.00603991
1.4797, 51, 1.63432, -0.0140017, 0.289221, 0.00728538
1.4797, 52, 1.68382, 0.0393249, 0.210471, 0.00955822
1.4797, 53, 1.63691, 0.0304504, 0.232945, 0.00538912
1.4797, 54, 1.65029, 0.0106941, 0.24435, 0.00890806
1.4797, 55, 1.68244, -0.0054862, 0.232132, 0.00745139
1.4797, 56, 1.6717, -0.0482435, 0.200579, 0.00960225
1.4797, 57, 1.66484, 0.00195888, 0.2925, 0.00973869
1.4797, 58, 1.65735, -0.0446764, 0.248641, 0.0104285
1.4797, 59, 1.67851, 0.021657, 0.195777, 0.0109189
1.4797, 60, 1.68038, -0.00434658, 0.255104, 0.00470819
1.4797, 61, 1.64654, -0.0294244, 0.236661, 0.00739676
1.4797, 62, 1.6521, -0.047514, 0.290519, 0.0111135
1.4797, 63, 1.67626, 0.0449609, 0.241058, 0.00717379
1.4797, 64, 1.66739, -0.0269429, 0.194534, 0.0112632
