1.03979, 7, 1.31818, -0.0524332, 0.1805, 0.0113082
1.03979, 8, 1.29327, -0.0793119, 0.0343366, 0.00795289
1.03979, 9, 1.17024, -0.0484019, 0.12643, 0.00634374
1.03979, 10, 1.22798, 0.0333353, 0.161749, 0.00974965
1.03979, 11, 1.16724, -0.00737562, 0.158603, 0.00658288
1.03979, 12, 1.24721, 0.00671414, 0.1655, 0.00930605
1.03979, 13, 1.13193, -0.0346899, 0.157988, 0.00598862
1.03979, 14, 1.26688, 0.0561214, 0.0388942, 0.00834554
1.03979, 15, 1.29195, 0.0685719, 0.037316, 0.00953605
1.03979, 16, 1.18459, 0.0109918, 0.165555, 0.0120808
1.03979, 17, 1.16941, 0.0566166, 0.147304, 0.00542187
1.03979, 18, 1.21465, 0.0549023, 0.227408, 0.00809871
1.03979, 19, 1.13628, 0.0210571, 0.15987, 0.00787017
1.03979, 20, 1.30792, 0.0244516, 0.167263, 0.00807896
1.03979, 21, 1.26053, -0.0586443, 0.0470716, 0.0077325
1.03979, 22, 1.15207, -0.0702716, 0.132937, 0.0067641
1.03979, 23, 1.2114, 0.00148171, 0.163359, 0.0107956
1.03979, 24, 1.20502, 0.0471443, 0.157955, 0.00660279
1.03979, 25, 1.21976, -0.00444951, 0.192282, 0.00964207
1.03979, 26, 1.25659, 0.0818313, 0.0173688, 0.0097226
1.03979, 27, 1.24482, 0.0705102, 0.14343, 0.00598326
1.03979, 28, 1.24822, -0.070743, 0.116596, 0.00856261
1.03979, 29, 1.21741, -0.0980871, 0.0728408, 0.00737584
1.03979, 30, 1.262, -0.0301729, 0.163627, 0.0092179
1.03979, 31, 1.2464, 0.0557043, 0.0320633, 0.00728471
1.03979, 32, 1.27857, -0.053876, 0.188104, 0.0130474
1.03979, 33, 1.25677, -0.0118043, 0.220883, 0.00899285
1.03979, 34, 1.26292, 0.0371216, 0.281607, 0.0101444
1.05979, 0, 1.29165, -0.0267349, 0.174534, 0.00786531
1.05979, 1, 1.27811, -0.0792733, 0.0596426, 0.00896905
1.05979, 2, 1.24327, 0.0843748, 0.0483599, 0.00774419
1.05979, 3, 1.17046, 0.0256867, 0.168697, 0.0104223
1.05979, 4, 1.16703, -0.0227127, 0.163509, 0.00933755
1.05979, 5, 1.15417, -0.0115748, 0.159297, 0.00659167
1.05979, 6, 1.27151, 0.0413182, 0.157647, 0.00466433
1.05979, 7, 1.34296, -0.058971, 0.178576, 0.0113082
1.05979, 33, 1.27538, -0.0118043, 0.207688, 0.00899285
1.05979, 9, 1.17529, -0.0515215, 0.108153, 0.00634374
1.05979, 10, 1.23665, 0.0361048, 0.161686, 0.00974965
1.05979, 11, 1.17171, -0.00681916, 0.158583, 0.00658288
1.05979, 12, 1.25382, 0.0138297, 0.170276, 0.00930605
1.05979, 13, 1.13061, -0.0364654, 0.157806, 0.00598862
1.05979, 14, 1.27481, 0.0653978, 0.0530686, 0.00834554
1.05979, 15, 1.30801, 0.0788146, 0.0313415, 0.00953605
1.05979, 16, 1.18964, 0.0112121, 0.167715, 0.0120808
1.05979, 17, 1.16943, 0.0662525, 0.136402, 0.00542187
1.05979, 18, 1.22877, 0.0572341, 0.219597, 0.00809871
